x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
-0.41391372529324144,4.280395508743823,66.15016100500843,1.687549114227295,14.570844650268555,66.15016,0.07761328667402267,-0.054635677486658096,275.773724000482,1626.96337890625,0.0928654670715332
-0.4139118189923465,4.280395512003452,66.15016099486655,1.687549114227295,14.570844650268555,66.15016,0.028832757845520973,-0.09491292387247086,275.7737038026734,1597.7635498046875,0.015285730361938477
-0.4139118189923465,4.280395512003452,66.15016098519209,1.687549114227295,14.570844650268555,66.15016,0.022062676027417183,-0.07976594567298889,275.7737038026734,1571.09765625,0.01520228385925293
-0.4139118189923465,4.280395512003452,66.15016098519209,1.687549114227295,14.570844650268555,66.15016,0.07919472455978394,-0.13275757431983948,275.7737038026734,1540.4942626953125,0.014498710632324219
-0.4139118189923465,4.280395512003452,66.15016098519209,1.687549114227295,14.570844650268555,66.15016,0.18089869618415833,-0.1492432951927185,275.7737038026734,1513.4630126953125,0.015625
-0.4139118189923465,4.280395512003452,66.15016097707311,1.687549114227295,14.570844650268555,66.15016,0.2163722813129425,-0.15530075132846832,275.7737038026734,1483.6903076171875,0.01619577407836914
-0.4139118189923465,4.280395512003452,66.15016097707311,1.687549114227295,14.570844650268555,66.15016,0.27912190556526184,-0.15979830920696259,275.7737038026734,1459.1051025390625,0.01398468017578125
-0.4139118189923465,4.280395512003452,66.15016096683027,1.687549114227295,14.570844650268555,66.15016,0.2767549455165863,-0.13247990608215332,275.7737038026734,1426.67626953125,0.013097763061523438
-0.4139118189923465,4.280395512003452,66.15016096683027,1.687549114227295,14.570844650268555,66.15016,0.3208106458187103,-0.07441973686218262,275.7737038026734,1401.7640380859375,0.013057947158813477
-0.4139118189923465,4.280395512003452,66.15016096683027,1.687549114227295,14.570844650268555,66.15016,0.32669031620025635,0.03168671950697899,275.7737038026734,1375.0784912109375,0.015311479568481445
-0.4139118189923465,4.280395512003452,66.15016101410791,1.687549114227295,14.570844650268555,66.15016,0.39225485920906067,0.032744500786066055,275.7737038026734,1350.9293212890625,0.015915393829345703
-0.4139118189923465,4.280395512003452,66.15016101410791,1.687549114227295,14.570844650268555,66.15016,0.504497230052948,0.02692982740700245,275.7737038026734,1326.1304931640625,0.01628398895263672
-0.4139118189923465,4.280395512003452,66.15016103159533,1.687549114227295,14.570844650268555,66.15016,0.5635026097297668,0.09103678166866302,275.7737038026734,1303.6923828125,0.014870405197143555
-0.4139118189923465,4.280395512003452,66.15016103159533,1.687549114227295,14.570844650268555,66.15016,0.5948246121406555,0.07782045751810074,275.7737038026734,1281.0069580078125,0.013390541076660156
-0.4139118189923465,4.280395512003452,66.15016103159533,1.687549114227295,14.570844650268555,66.15016,0.6395940780639648,0.10391078144311905,275.7737038026734,1260.5980224609375,0.015491724014282227
-0.4139118189923465,4.280395512003452,66.15016101860687,1.687549114227295,14.570844650268555,66.15016,0.6899213194847107,0.15493114292621613,275.7737038026734,1239.48876953125,0.013332128524780273
-0.4139099105959758,4.280395509675145,66.1501609874172,1.687549114227295,14.570844650268555,66.15016,0.7595512866973877,0.14143796265125275,275.77368387037706,1222.012939453125,0.013878345489501953
-0.4139099105959758,4.280395509675145,66.1501609874172,1.687549114227295,14.570844650268555,66.15016,0.7585471272468567,0.14779727160930634,275.77368387037706,1204.93408203125,0.01640009880065918
-0.4139099105959758,4.280395509675145,66.1501609874172,1.687549114227295,14.570844650268555,66.15016,0.7381224036216736,0.12224085628986359,275.77368387037706,1191.59326171875,0.01528477668762207
-0.4139118189923465,4.280395512003452,66.1501609960082,1.687549114227295,14.570844650268555,66.15016,0.7647563219070435,0.1514342576265335,275.7737038026734,1176.382080078125,0.016333341598510742
-0.4139118189923465,4.280395512003452,66.1501609960082,1.687549114227295,14.570844650268555,66.15016,0.7936172485351562,0.2072010636329651,275.7737038026734,1160.9130859375,0.014148950576782227
-0.4139118189923465,4.280395512003452,66.15016098101562,1.687549114227295,14.570844650268555,66.15016,0.847775399684906,0.2276216596364975,275.7737038026734,1147.3052978515625,0.013643503189086914
-0.4139118189923465,4.280395512003452,66.15016098101562,1.687549114227295,14.570844650268555,66.15016,0.8286362886428833,0.23540586233139038,275.7737038026734,1132.39111328125,0.017559051513671875
-0.4139118189923465,4.280395512003452,66.15016096642957,1.687549114227295,14.570844650268555,66.15016,0.8903651833534241,0.26508501172065735,275.7737038026734,1127.1087646484375,0.016124963760375977
-0.4139118189923465,4.280395512003452,66.15016096642957,1.687549114227295,14.570844650268555,66.15016,0.8900424838066101,0.2530170977115631,275.7737038026734,1116.1068115234375,0.0164792537689209
-0.4139118189923465,4.280395512003452,66.15016096168458,1.687549114227295,14.570844650268555,66.15016,0.8890693187713623,0.2681069076061249,275.7737038026734,1107.4912109375,0.013888120651245117
-0.4139118189923465,4.280395512003452,66.15016096168458,1.687549114227295,14.570844650268555,66.15016,0.8809433579444885,0.2742179036140442,275.7737038026734,1109.600830078125,0.017113447189331055
-0.4139118189923465,4.280395512003452,66.15016096168458,1.687549114227295,14.570844650268555,66.15016,0.8770081400871277,0.2760840356349945,275.7737038026734,1111.73876953125,0.017934799194335938
-0.4139099105959758,4.280395509675145,66.15016096639819,1.687549114227295,14.570844650268555,66.15016,0.8730900883674622,0.2757408022880554,275.77368387037706,1113.887939453125,0.012786865234375
-0.4139099105959758,4.280395509675145,66.15016096639819,1.687549114227295,14.570844650268555,66.15016,0.8757529258728027,0.2631402909755707,275.77368387037706,1113.98779296875,0.014042854309082031
-0.4139118189923465,4.280395512003452,66.15016099523302,1.687549114227295,14.570844650268555,66.15016,0.8954420685768127,0.2623387575149536,275.7737038026734,1103.4359130859375,0.012323379516601562
-0.4139118189923465,4.280395512003452,66.15016099523302,1.687549114227295,14.570844650268555,66.15016,0.8952826261520386,0.2595832049846649,275.7737038026734,1105.6328125,0.013653755187988281
