x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
1.891481401748024,4.932373049203306,74.60334816178461,2.696784734725952,14.505380630493164,74.60335,0.0022390231024473906,0.030844643712043762,230.7274690238461,1359.8839111328125,0.0916755199432373
1.8966083547566086,4.949340822640806,74.59553094799284,2.696784734725952,14.505380630493164,74.59553,0.05793793871998787,-0.01180596835911274,229.89544762079942,1326.4332275390625,0.017115116119384766
1.8966083547566086,4.949340822640806,74.59553094799284,2.696784734725952,14.505380630493164,74.59553,0.10899823904037476,0.01185497734695673,229.89544762079942,1300.7969970703125,0.013787984848022461
1.8966083547566086,4.949340822640806,74.59553094799284,2.696784734725952,14.505380630493164,74.59553,0.2059585601091385,0.06327946484088898,229.89544762079942,1271.43310546875,0.012767314910888672
1.8980274217901751,4.9541015625,74.59291534765278,2.696784734725952,14.505380630493164,74.59291,0.301376610994339,0.11657828092575073,229.66236269913188,1248.8616943359375,0.017312049865722656
1.8986377723049372,4.956054689362645,74.59032065206625,2.696784734725952,14.505380630493164,74.590324,0.3782553970813751,0.07720458507537842,229.56666125892545,1224.333251953125,0.014070987701416016
1.8986377723049372,4.956054689362645,74.59032065206625,2.696784734725952,14.505380630493164,74.590324,0.3671737611293793,-0.0089888209477067,229.56666125892545,1202.548095703125,0.01327204704284668
1.900587082724087,4.962524414528161,74.58771745037345,2.696784734725952,14.505380630493164,74.587715,0.4256303608417511,-0.025705760344862938,229.25008864908793,1178.72314453125,0.013766050338745117
1.900587082724087,4.962524414528161,74.58771745037345,2.696784734725952,14.505380630493164,74.587715,0.42490920424461365,-0.03978392109274864,229.25008864908793,1157.0382080078125,0.01563119888305664
1.9021263137692586,4.9676513671875,74.5864050774194,2.696784734725952,14.505380630493164,74.5864,0.4953309893608093,-0.06664112210273743,228.99940376528647,1131.7078857421875,0.018233060836791992
1.9033622746937908,4.971801759675145,74.58119602680297,2.696784734725952,14.505380630493164,74.58119,0.45874491333961487,-0.03239283710718155,228.79661321547817,1106.90673828125,0.01807856559753418
1.9033622746937908,4.971801759675145,74.58119602680297,2.696784734725952,14.505380630493164,74.58119,0.5540796518325806,-0.027740877121686935,228.79661321547817,1090.014404296875,0.016127586364746094
