x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
113.85205462016165,236.6042480780743,81.48054053568583,115.96066284179688,275.59136962890625,81.480545,1.8748750686645508,0.13622605800628662,22866.628131775382,109922.4375,0.012409210205078125
113.85205462016165,236.6042480780743,81.48054051705824,115.96066284179688,275.59136962890625,81.480545,1.8764106035232544,0.13272792100906372,22866.628131775382,110034.2578125,0.016117095947265625
113.85205462016165,236.6042480780743,81.48054051705824,115.96066284179688,275.59136962890625,81.480545,1.8940606117248535,0.09388911724090576,22866.628131775382,110132.7578125,0.013914823532104492
113.85205462016165,236.6042480780743,81.48054048505776,115.96066284179688,275.59136962890625,81.480545,1.887010097503662,0.10672877728939056,22866.628131775382,110075.078125,0.012391090393066406
113.85205462016165,236.6042480780743,81.48054048505776,115.96066284179688,275.59136962890625,81.480545,1.8821513652801514,0.11224104464054108,22866.628131775382,110189.8984375,0.013862133026123047
113.85205462016165,236.6042480780743,81.48054048505776,115.96066284179688,275.59136962890625,81.480545,1.8789161443710327,0.1129639521241188,22866.628131775382,110305.1875,0.011976957321166992
113.85205462016165,236.6042480780743,81.48054043606305,115.96066284179688,275.59136962890625,81.480545,1.8764338493347168,0.11301382631063461,22866.628131775382,110420.84375,0.016885757446289062
113.85205462016165,236.6042480780743,81.48054043606305,115.96066284179688,275.59136962890625,81.480545,1.874541163444519,0.11254669725894928,22866.628131775382,110537.796875,0.013066768646240234
113.85205462016165,236.6042480780743,81.4805404355197,115.96066284179688,275.59136962890625,81.480545,1.8731685876846313,0.11191315948963165,22866.628131775382,110654.2578125,0.011884450912475586
113.85205462016165,236.6042480780743,81.4805404355197,115.96066284179688,275.59136962890625,81.480545,1.8722388744354248,0.11121150851249695,22866.628131775382,110772.546875,0.01448512077331543
113.85205462016165,236.6042480780743,81.4805404355197,115.96066284179688,275.59136962890625,81.480545,1.871704339981079,0.11049377918243408,22866.628131775382,110891.1796875,0.013376235961914062
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.871514081954956,0.10978129506111145,22866.628131775382,111010.5703125,0.019600391387939453
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.8716176748275757,0.1090817078948021,22866.628131775382,111131.296875,0.012219429016113281
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.82529878616333,0.18589988350868225,22866.628131775382,111189.6796875,0.012920856475830078
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.8408483266830444,0.1866093873977661,22866.628131775382,111087.7109375,0.017665386199951172
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.847604751586914,0.19009150564670563,22866.628131775382,111172.921875,0.01218867301940918
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.880255937576294,0.24461618065834045,22866.628131775382,111078.6015625,0.015478372573852539
113.85205462016165,236.6042480780743,81.48054046441356,115.96066284179688,275.59136962890625,81.480545,1.8835195302963257,0.24917681515216827,22866.628131775382,110725.6796875,0.01294398307800293
113.85205462016165,236.6042480780743,81.48054045153917,115.96066284179688,275.59136962890625,81.480545,1.8843560218811035,0.2458592653274536,22866.628131775382,110847.96875,0.012131929397583008
113.85205462016165,236.6042480780743,81.48054045153917,115.96066284179688,275.59136962890625,81.480545,1.886317491531372,0.2393772006034851,22866.628131775382,110973.1015625,0.015984535217285156
113.85205462016165,236.6042480780743,81.48054045153917,115.96066284179688,275.59136962890625,81.480545,1.888358473777771,0.22955773770809174,22866.628131775382,111099.5625,0.01401972770690918
113.85205462016165,236.6042480780743,81.48054046081967,115.96066284179688,275.59136962890625,81.480545,1.890722632408142,0.21817851066589355,22866.628131775382,111227.7421875,0.017886877059936523
113.85205462016165,236.6042480780743,81.48054046081967,115.96066284179688,275.59136962890625,81.480545,1.893180251121521,0.205950528383255,22866.628131775382,111356.8984375,0.01878809928894043
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.8956019878387451,0.19341427087783813,22866.628131775382,111488.5,0.012373924255371094
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.9344910383224487,0.2003156840801239,22866.628131775382,111575.890625,0.01766800880432129
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.893698811531067,0.15950439870357513,22866.628131775382,111598.78125,0.018975257873535156
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.9016085863113403,0.19149437546730042,22866.628131775382,111420.6171875,0.014624357223510742
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.9095180034637451,0.22049282491207123,22866.628131775382,111389.4609375,0.013500452041625977
113.85205462016165,236.6042480780743,81.48054046138896,115.96066284179688,275.59136962890625,81.480545,1.9083843231201172,0.22071753442287445,22866.628131775382,111123.4765625,0.013582229614257812
113.85205462016165,236.6042480780743,81.48054046219659,115.96066284179688,275.59136962890625,81.480545,1.9041681289672852,0.20839457213878632,22866.628131775382,111250.828125,0.016965627670288086
113.85205462016165,236.6042480780743,81.48054046219659,115.96066284179688,275.59136962890625,81.480545,1.9038594961166382,0.19692933559417725,22866.628131775382,111378.609375,0.01656627655029297
113.85205462016165,236.6042480780743,81.48054046219659,115.96066284179688,275.59136962890625,81.480545,1.903557538986206,0.18611276149749756,22866.628131775382,111508.0,0.01797962188720703
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.9033803939819336,0.17610590159893036,22866.628131775382,111637.921875,0.012232780456542969
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.9030121564865112,0.1668933629989624,22866.628131775382,111769.0078125,0.01428985595703125
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.902419924736023,0.1584591269493103,22866.628131775382,111900.6328125,0.017246007919311523
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.8813475370407104,0.12807415425777435,22866.628131775382,111953.6015625,0.013840913772583008
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.9095239639282227,0.1750527024269104,22866.628131775382,111835.34375,0.01712656021118164
113.85205462016165,236.6042480780743,81.480540452548,115.96066284179688,275.59136962890625,81.480545,1.8924651145935059,0.17041553556919098,22866.628131775382,111857.3828125,0.01237034797668457
113.85205462016165,236.6042480780743,81.48054045338436,115.96066284179688,275.59136962890625,81.480545,1.856256127357483,0.22863419353961945,22866.628131775382,111869.84375,0.013304710388183594
113.85205462016165,236.6042480780743,81.48054045338436,115.96066284179688,275.59136962890625,81.480545,1.868607521057129,0.22776076197624207,22866.628131775382,111799.5390625,0.014424562454223633
113.85205462016165,236.6042480780743,81.48054045957258,115.96066284179688,275.59136962890625,81.480545,1.8750804662704468,0.19378843903541565,22866.628131775382,111543.828125,0.013411998748779297
113.85205462016165,236.6042480780743,81.48054045957258,115.96066284179688,275.59136962890625,81.480545,1.8773889541625977,0.17871956527233124,22866.628131775382,111674.59375,0.017080068588256836
113.85205462016165,236.6042480780743,81.48054046561612,115.96066284179688,275.59136962890625,81.480545,1.8783600330352783,0.1671159714460373,22866.628131775382,111807.171875,0.013312101364135742
113.85205462016165,236.6042480780743,81.48054046561612,115.96066284179688,275.59136962890625,81.480545,1.8792961835861206,0.1372087150812149,22866.628131775382,111932.5234375,0.014539957046508789
113.85205462016165,236.6042480780743,81.48054046561612,115.96066284179688,275.59136962890625,81.480545,1.8862974643707275,0.11972676217556,22866.628131775382,111790.6328125,0.015285253524780273
113.85205462016165,236.6042480780743,81.48054045200372,115.96066284179688,275.59136962890625,81.480545,1.883283257484436,0.1196172833442688,22866.628131775382,111924.0078125,0.012678384780883789
113.85205462016165,236.6042480780743,81.48054045200372,115.96066284179688,275.59136962890625,81.480545,1.8823740482330322,0.11439336836338043,22866.628131775382,112057.421875,0.017218589782714844
113.85205462016165,236.6042480780743,81.48054045200372,115.96066284179688,275.59136962890625,81.480545,1.8815096616744995,0.1088273748755455,22866.628131775382,112192.0078125,0.013196706771850586
113.85205462016165,236.6042480780743,81.48054045888273,115.96066284179688,275.59136962890625,81.480545,1.8809064626693726,0.102855384349823,22866.628131775382,112326.7578125,0.015085220336914062
113.85205462016165,236.6042480780743,81.48054045888273,115.96066284179688,275.59136962890625,81.480545,1.8803431987762451,0.09686941653490067,22866.628131775382,112462.78125,0.015994787216186523
113.85205462016165,236.6042480780743,81.48054045888273,115.96066284179688,275.59136962890625,81.480545,1.8797826766967773,0.0909966379404068,22866.628131775382,112599.53125,0.012001276016235352
113.85205462016165,236.6042480780743,81.48054045429673,115.96066284179688,275.59136962890625,81.480545,1.8791911602020264,0.08530982583761215,22866.628131775382,112737.0,0.019568920135498047
113.85205462016165,236.6042480780743,81.48054045429673,115.96066284179688,275.59136962890625,81.480545,1.878556251525879,0.07983247935771942,22866.628131775382,112874.4375,0.019726276397705078
113.85205462016165,236.6042480780743,81.48054044901069,115.96066284179688,275.59136962890625,81.480545,1.8778777122497559,0.07456366717815399,22866.628131775382,113013.4296875,0.013544559478759766
113.85205462016165,236.6042480780743,81.48054044901069,115.96066284179688,275.59136962890625,81.480545,1.8771649599075317,0.06948984414339066,22866.628131775382,113152.359375,0.015649795532226562
113.85205462016165,236.6042480780743,81.48054044901069,115.96066284179688,275.59136962890625,81.480545,1.8710962533950806,0.10482289642095566,22866.628131775382,113256.4375,0.012737035751342773
113.85205462016165,236.6042480780743,81.48054044901069,115.96066284179688,275.59136962890625,81.480545,1.8669798374176025,0.10484424978494644,22866.628131775382,113060.3828125,0.016189098358154297
113.85205462016165,236.6042480780743,81.48054044901069,115.96066284179688,275.59136962890625,81.480545,1.8741250038146973,0.09792949259281158,22866.628131775382,112991.1875,0.01352548599243164
113.85205462016165,236.6042480780743,81.48054043502003,115.96066284179688,275.59136962890625,81.480545,1.869786024093628,0.1485830545425415,22866.628131775382,113019.4765625,0.01210641860961914
113.85205462016165,236.6042480780743,81.48054043502003,115.96066284179688,275.59136962890625,81.480545,1.8770099878311157,0.14182332158088684,22866.628131775382,112675.03125,0.017696142196655273
113.85205462016165,236.6042480780743,81.48054043502003,115.96066284179688,275.59136962890625,81.480545,1.8824139833450317,0.13271960616111755,22866.628131775382,112810.0234375,0.011657953262329102
113.85205462016165,236.6042480780743,81.48054043502003,115.96066284179688,275.59136962890625,81.480545,1.8863110542297363,0.12477730214595795,22866.628131775382,112946.9921875,0.020140886306762695
113.85205462016165,236.6042480780743,81.48054045021607,115.96066284179688,275.59136962890625,81.480545,1.8890784978866577,0.11796654015779495,22866.628131775382,113086.546875,0.01299285888671875
