x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
-1.5982856742339209,2.5404052757658064,26.925641001714943,2.917775869369507,12.799936294555664,26.92564,0.9732075333595276,0.5942984223365784,314.13197147781256,1188.3143310546875,0.012333393096923828
-1.5982856742339209,2.5404052757658064,26.925641001714943,2.917775869369507,12.799936294555664,26.92564,1.0311375856399536,0.6693143248558044,314.13197147781256,1167.324951171875,0.015761375427246094
-1.5982856742339209,2.5404052757658064,26.925641001714943,2.917775869369507,12.799936294555664,26.92564,1.0563111305236816,0.6584615707397461,314.13197147781256,1145.5191650390625,0.013497591018676758
-1.4851665494497865,2.641723634675145,34.50645104480161,2.917775869369507,12.799936294555664,34.50645,1.0435316562652588,0.6467156410217285,306.43796596698786,1085.6798095703125,0.01534724235534668
-1.4851665494497865,2.641723634675145,34.50645104480161,2.917775869369507,12.799936294555664,34.50645,1.025735855102539,0.6412217617034912,306.43796596698786,1068.69873046875,0.016407251358032227
-1.3830032332334667,2.7475585932843387,36.06175043001293,2.917775869369507,12.799936294555664,36.06175,1.0865886211395264,0.6180585622787476,298.8674958460085,1015.8428955078125,0.013599634170532227
-1.3830032332334667,2.7475585932843387,36.06175043001293,2.917775869369507,12.799936294555664,36.06175,1.1516388654708862,0.5813866257667542,298.8674958460085,999.5095825195312,0.015793323516845703
-1.3830032332334667,2.7475585932843387,36.06175043001293,2.917775869369507,12.799936294555664,36.06175,1.1880946159362793,0.6315422058105469,298.8674958460085,984.04736328125,0.01312875747680664
-1.2828998559853062,2.8680419931188226,39.196423767894295,2.917775869369507,12.799936294555664,39.196423,1.3117026090621948,0.6679360866546631,290.720502411247,928.2616577148438,0.015073299407958984
-1.2828998559853062,2.8680419931188226,39.196423767894295,2.917775869369507,12.799936294555664,39.196423,1.4090453386306763,0.6211360692977905,290.720502411247,910.9417724609375,0.016635656356811523
-1.2574062346247956,2.9022216796875,43.957408114063135,2.917775869369507,12.799936294555664,43.957405,1.4863393306732178,0.7036255598068237,288.49225049722287,879.033447265625,0.012751340866088867
-1.2574062346247956,2.9022216796875,43.957408114063135,2.917775869369507,12.799936294555664,43.957405,1.4987915754318237,0.6698386669158936,288.49225049722287,865.7136840820312,0.0167844295501709
-1.199127197614871,2.9857177739031613,43.957408114063135,2.917775869369507,12.799936294555664,43.957405,1.4769207239151,0.6961498260498047,283.1694400851599,826.4091186523438,0.014705419540405273
-1.199127197614871,2.9857177739031613,43.957408114063135,2.917775869369507,12.799936294555664,43.957405,1.6114380359649658,0.6921200156211853,283.1694400851599,813.82861328125,0.017296552658081055
-1.199127197614871,2.9857177739031613,43.957408114063135,2.917775869369507,12.799936294555664,43.957405,1.67324697971344,0.7148313522338867,283.1694400851599,801.0379638671875,0.018033742904663086
-1.0927314754226245,3.1652832054533064,52.039589917289824,2.917775869369507,12.799936294555664,52.03959,1.691948413848877,0.6230939030647278,272.2767732749531,756.391357421875,0.011936426162719727
-1.0927314754226245,3.1652832054533064,52.039589917289824,2.917775869369507,12.799936294555664,52.03959,1.7569842338562012,0.579658031463623,272.2767732749531,746.6898193359375,0.014574289321899414
-1.0927314754226245,3.1652832054533064,52.039589917289824,2.917775869369507,12.799936294555664,52.03959,1.7820895910263062,0.5913044214248657,272.2767732749531,735.9578247070312,0.013588428497314453
-1.003723144705873,3.358642581384629,55.319377724665074,2.917775869369507,12.799936294555664,55.319378,1.8001039028167725,0.5840815305709839,261.2904537393927,686.8909912109375,0.013570070266723633
-1.003723144705873,3.358642581384629,55.319377724665074,2.917775869369507,12.799936294555664,55.319378,1.7994309663772583,0.5798279643058777,261.2904537393927,681.7835693359375,0.021648406982421875
-1.003723144705873,3.358642581384629,55.319377724665074,2.917775869369507,12.799936294555664,55.319378,1.7791309356689453,0.5317625403404236,261.2904537393927,675.8350219726562,0.01401209831237793
-0.9675903302850202,3.455566409509629,60.29053534874708,2.917775869369507,12.799936294555664,60.290535,1.8833633661270142,0.38046684861183167,256.0332976349328,1800674.75,0.015126705169677734
-0.9675903302850202,3.455566409509629,60.29053534874708,2.917775869369507,12.799936294555664,60.290535,1.8567700386047363,0.3112333118915558,256.0332976349328,656.26708984375,0.012026548385620117
-0.9068222049390897,3.6666259770281613,65.32680016157857,2.917775869369507,12.799936294555664,65.3268,1.8727903366088867,0.1612035483121872,245.11226946564838,3000610.25,0.011838674545288086
-0.9068222049390897,3.6666259770281613,65.32680016157857,2.917775869369507,12.799936294555664,65.3268,1.878488302230835,0.08130308985710144,245.11226946564838,1000626.9375,0.014883995056152344
-0.8861179354134947,3.768188479822129,70.43263020005341,2.917775869369507,12.799936294555664,70.432625,1.812851071357727,0.04900840297341347,240.10519166752624,9200617.0,0.012623786926269531
-0.8861179354134947,3.768188479822129,70.43263020005341,2.917775869369507,12.799936294555664,70.432625,1.8372505903244019,0.033774957060813904,240.10519166752624,8800614.0,0.014277458190917969
-0.8697700483025983,3.874877931084484,68.72364976596725,2.917775869369507,12.799936294555664,68.72365,1.871041178703308,0.09032247960567474,235.00542717460374,8800600.0,0.014826059341430664
-0.855804443010129,3.996093751862645,73.87105222260658,2.917775869369507,12.799936294555664,73.87105,1.893669605255127,0.013964591547846794,229.3688797262767,17000594.0,0.013464212417602539
-0.855804443010129,3.996093751862645,73.87105222260658,2.917775869369507,12.799936294555664,73.87105,1.9186114072799683,-0.05011770874261856,229.3688797262767,14200573.0,0.014361381530761719
-0.8501548750209622,4.049438477028161,77.17604074669946,2.917775869369507,12.799936294555664,77.17604,1.8858566284179688,-0.1591779738664627,226.92128537269124,15600573.0,0.014423608779907227
-0.8501548750209622,4.049438477028161,77.17604074669946,2.917775869369507,12.799936294555664,77.17604,1.8417127132415771,-0.2556566894054413,226.92128537269124,14200568.0,0.014715909957885742
-0.8443527220515534,4.10034180060029,78.60566931787913,2.917775869369507,12.799936294555664,78.60567,1.9085925817489624,-0.2890281081199646,224.59138974411616,16200568.0,0.011751651763916016
-0.8443527220515534,4.10034180060029,78.60566931787913,2.917775869369507,12.799936294555664,78.60567,1.8660117387771606,-0.2987056374549866,224.59138974411616,15400566.0,0.01482534408569336
-0.8180122363846749,4.336669921875,80.87324699103026,2.917775869369507,12.799936294555664,80.87324,1.9053908586502075,-0.4186350405216217,213.95747616510437,17600560.0,0.014677047729492188
-0.8180122363846749,4.336669921875,80.87324699103026,2.917775869369507,12.799936294555664,80.87324,1.8890436887741089,-0.4261789917945862,213.95747616510437,15800545.0,0.01637864112854004
-0.8051700580399483,4.4554443359375,83.07802191986495,2.917775869369507,12.799936294555664,83.078026,1.8808984756469727,-0.45981520414352417,208.72718106464464,17200544.0,0.01781606674194336
-0.8051700580399483,4.4554443359375,83.07802191986495,2.917775869369507,12.799936294555664,83.078026,1.9174593687057495,-0.49815142154693604,208.72718106464464,16000544.0,0.012761116027832031
-0.8051700580399483,4.4554443359375,83.07802191986495,2.917775869369507,12.799936294555664,83.078026,1.8437756299972534,-0.520096480846405,208.72718106464464,15400534.0,0.012655019760131836
-0.7908382416935638,4.578613282181323,83.60569746743477,2.917775869369507,12.799936294555664,83.60569,1.8541682958602905,-0.564835786819458,203.35992674643012,16000532.0,0.013244152069091797
-0.7733936313888989,4.71057129278779,84.17701721252139,2.917775869369507,12.799936294555664,84.177025,1.8881651163101196,-0.6664820313453674,197.65639603789003,15200525.0,0.012368440628051758
-0.7733936313888989,4.71057129278779,84.17701721252139,2.917775869369507,12.799936294555664,84.177025,1.8686555624008179,-0.6463328003883362,197.65639603789003,14800511.0,0.01430964469909668
-0.7536487570032477,4.819335938431323,84.21253763225664,2.917775869369507,12.799936294555664,84.21254,1.8930591344833374,-0.7549796104431152,192.92335207827074,14400506.0,0.01580500602722168
-0.7536487570032477,4.819335938431323,84.21253763225664,2.917775869369507,12.799936294555664,84.21254,1.8212529420852661,-0.731439471244812,192.92335207827074,14200502.0,0.013112306594848633
-0.7536487570032477,4.819335938431323,84.21253763225664,2.917775869369507,12.799936294555664,84.21254,1.7793716192245483,-0.7661851048469543,192.92335207827074,14000504.0,0.012497663497924805
-0.6993427277193405,5.035400391556323,82.45863595938833,2.917775869369507,12.799936294555664,82.45863,1.814145803451538,-0.80487060546875,183.42891183592948,13400489.0,0.013585329055786133
-0.6993427277193405,5.035400391556323,82.45863595938833,2.917775869369507,12.799936294555664,82.45863,1.8299777507781982,-0.8468657732009888,183.42891183592948,13000490.0,0.01629924774169922
-0.6083335859002545,5.278076175134629,76.02119625910241,2.917775869369507,12.799936294555664,76.021194,1.8081129789352417,-0.7953728437423706,172.52956886669858,8800396.0,0.011637687683105469
-0.6083335859002545,5.278076175134629,76.02119625910241,2.917775869369507,12.799936294555664,76.021194,1.8130085468292236,-0.8344039916992188,172.52956886669858,8400392.0,0.012090682983398438
-0.6083335859002545,5.278076175134629,76.02119625910241,2.917775869369507,12.799936294555664,76.021194,1.8265986442565918,-0.8439834713935852,172.52956886669858,8400389.0,0.015533447265625
-0.5497894289437681,5.399169923737645,78.98033078529451,2.917775869369507,12.799936294555664,78.98033,1.8613957166671753,-0.9056575298309326,166.98837993374335,9600376.0,0.013625383377075195
-0.5497894289437681,5.399169923737645,78.98033078529451,2.917775869369507,12.799936294555664,78.98033,1.8587840795516968,-1.001603364944458,166.98837993374335,8200393.0,0.017363309860229492
-0.5223922720178962,5.450195314362645,71.07572936151108,2.917775869369507,12.799936294555664,71.07573,1.8908233642578125,-1.0565032958984375,164.63362329236375,9200474.0,0.014626502990722656
-0.5223922720178962,5.450195314362645,71.07572936151108,2.917775869369507,12.799936294555664,71.07573,1.8750947713851929,-1.1272921562194824,164.63362329236375,8200480.5,0.012484312057495117
-0.42648124671541154,5.607055666390806,72.77058976278498,2.917775869369507,12.799936294555664,72.77059,1.945898413658142,-1.1736953258514404,157.30396847378472,7400473.0,0.012840986251831055
-0.42648124671541154,5.607055666390806,72.77058976278498,2.917775869369507,12.799936294555664,72.77059,1.8872178792953491,-1.1528937816619873,157.30396847378472,6200469.0,0.011412620544433594
-0.3141517642652616,5.759399412665516,64.02742512928177,2.917775869369507,12.799936294555664,64.02742,1.8843766450881958,-1.206398606300354,150.0362895357687,4600472.5,0.015996694564819336
-0.3141517642652616,5.759399412665516,64.02742512928177,2.917775869369507,12.799936294555664,64.02742,1.9023468494415283,-1.156642198562622,150.0362895357687,15400462.0,0.012552738189697266
-0.2721195212798193,5.810180663596839,62.217572661019474,2.917775869369507,12.799936294555664,62.21757,1.929743766784668,-1.0921924114227295,147.58029095951605,13400461.0,0.011800289154052734
-0.18576812656829134,5.905273435171694,60.39137081303357,2.917775869369507,12.799936294555664,60.39137,1.9072977304458618,-1.0221529006958008,142.92090319822577,11000451.0,0.01610589027404785
-0.18576812656829134,5.905273435171694,60.39137081303357,2.917775869369507,12.799936294555664,60.39137,1.8106495141983032,-1.0295603275299072,142.92090319822577,10400449.0,0.012369394302368164
-0.0865402213530615,6.002197266556323,52.978676863199546,2.917775869369507,12.799936294555664,52.978676,1.7942497730255127,-1.0264579057693481,138.08792766439993,3800461.5,0.018949031829833984
-0.0865402213530615,6.002197266556323,52.978676863199546,2.917775869369507,12.799936294555664,52.978676,1.811507225036621,-1.0242656469345093,138.08792766439993,3800462.5,0.014124393463134766
0.001760484534315765,6.0789794921875,51.10474577172395,2.917775869369507,12.799936294555664,51.104744,1.8574727773666382,-1.0244426727294922,134.18601515973606,2000461.0,0.01167440414428711
0.001760484534315765,6.0789794921875,51.10474577172395,2.917775869369507,12.799936294555664,51.104744,1.8618080615997314,-0.9976440072059631,134.18601515973606,2000460.375,0.011611223220825195
0.001760484534315765,6.0789794921875,51.10474577172395,2.917775869369507,12.799936294555664,51.104744,1.8568872213363647,-0.9320642352104187,134.18601515973606,2000459.875,0.012262105941772461
0.2108287822920829,6.231201174668968,47.33808046695372,2.917775869369507,12.799936294555664,47.338078,1.8580900430679321,-0.9256479740142822,126.18960901867462,446.9464111328125,0.016753435134887695
0.2108287822920829,6.231201174668968,47.33808046695372,2.917775869369507,12.799936294555664,47.338078,1.8487547636032104,-0.8318647146224976,126.18960901867462,1200439.25,0.015343189239501953
0.3230762495659292,6.29919433966279,41.65799904771553,2.917775869369507,12.799936294555664,41.657997,1.839393973350525,-0.7505810856819153,122.48028020278313,8400444.0,0.016179800033569336
0.3230762495659292,6.29919433966279,41.65799904771553,2.917775869369507,12.799936294555664,41.657997,1.8717130422592163,-0.6847456097602844,122.48028020278313,1800433.5,0.013786077499389648
0.4343814862659201,6.358276366721839,39.75935130376994,2.917775869369507,12.799936294555664,39.75935,1.8791531324386597,-0.6537539958953857,119.15557571972631,1600440.0,0.012868881225585938
0.5612068176269531,6.416381837334484,35.95991114107057,2.917775869369507,12.799936294555664,35.959908,1.8094717264175415,-0.5584768056869507,115.75796300984798,4200436.5,0.014903545379638672
0.5612068176269531,6.416381837334484,35.95991114107057,2.917775869369507,12.799936294555664,35.959908,1.8023432493209839,-0.4612559676170349,115.75796300984798,2000410.25,0.012961626052856445
0.6774806986795738,6.461547854356468,30.270090133001254,2.917775869369507,12.799936294555664,30.270088,1.7011346817016602,-0.4207681119441986,112.9852261766686,6200434.0,0.01274418830871582
0.6774806986795738,6.461547854356468,30.270090133001254,2.917775869369507,12.799936294555664,30.270088,1.752948522567749,-0.38915473222732544,112.9852261766686,3600431.25,0.012945175170898438
0.8017158523434773,6.502197268418968,30.270090133001254,2.917775869369507,12.799936294555664,30.270088,1.7722524404525757,-0.3929995596408844,110.34806709245346,3200427.25,0.011783361434936523
0.9410648347111419,6.53857422247529,26.488719026198755,2.917775869369507,12.799936294555664,26.488718,1.7929847240447998,-0.3134484589099884,107.78010378056695,11200425.0,0.015629291534423828
0.9410648347111419,6.53857422247529,26.488719026198755,2.917775869369507,12.799936294555664,26.488718,1.7739535570144653,-0.32019615173339844,107.78010378056695,3600424.75,0.015458345413208008
1.0611820236081257,6.562988281715661,20.815319403480974,2.917775869369507,12.799936294555664,20.81532,1.7680352926254272,-0.3493046462535858,105.86615305746975,13400421.0,0.015348196029663086
1.0611820236081257,6.562988281715661,20.815319403480974,2.917775869369507,12.799936294555664,20.81532,1.6961724758148193,-0.21133415400981903,105.86615305746975,13400421.0,0.013240575790405273
1.1929817212512717,6.581665040925145,18.91782764470652,2.917775869369507,12.799936294555664,18.917828,1.8277479410171509,-0.22728094458580017,104.10453059277644,13200417.0,0.011405229568481445
1.1929817212512717,6.581665040925145,18.91782764470652,2.917775869369507,12.799936294555664,18.917828,1.7779273986816406,-0.2561820447444916,104.10453059277644,12800416.0,0.014383554458618164
1.333469390985556,6.593994142021984,17.016032172719143,2.917775869369507,12.799936294555664,17.016031,1.8359441757202148,-0.1393677145242691,102.55936254510931,13000417.0,0.012861490249633789
1.333469390985556,6.593994142021984,17.016032172719143,2.917775869369507,12.799936294555664,17.016031,1.8191957473754883,-0.05522175505757332,102.55936254510931,12400413.0,0.015822649002075195
1.463420869782567,6.599365234840661,9.65406540811263,2.917775869369507,12.799936294555664,9.654065,1.8190886974334717,-0.04380076751112938,101.40557482849691,11200433.0,0.014786005020141602
1.463420869782567,6.599365234840661,9.65406540811263,2.917775869369507,12.799936294555664,9.654065,1.8097107410430908,-0.06434548646211624,101.40557482849691,10800433.0,0.01642751693725586
1.5981922157807276,6.599609376862645,13.247296388875165,2.917775869369507,12.799936294555664,13.247295,1.7477073669433594,-0.09175530076026917,100.46338726271831,10200463.0,0.016011476516723633
1.7502136239781976,6.594238280784339,6.4117555448929435,2.917775869369507,12.799936294555664,6.411755,1.7779215574264526,-0.18106655776500702,99.68472358747141,4400578.0,0.012552738189697266
1.7502136239781976,6.594238280784339,6.4117555448929435,2.917775869369507,12.799936294555664,6.411755,1.7797621488571167,-0.2305201143026352,99.68472358747141,3800578.0,0.016850948333740234
1.815034867846407,6.590698245447129,9.65406540811263,2.917775869369507,12.799936294555664,9.654065,1.7696415185928345,-0.33088693022727966,99.42668716734333,4200578.0,0.013672828674316406
1.815034867846407,6.590698245447129,9.65406540811263,2.917775869369507,12.799936294555664,9.654065,1.8110250234603882,-0.37683621048927307,99.42668716734333,3800578.0,0.013290166854858398
2.030138017144054,6.576782227959484,2.1915713111534307,2.917775869369507,12.799936294555664,2.1915712,1.8185241222381592,-0.31058040261268616,98.78886873323997,7200583.5,0.014384031295776367
2.030138017144054,6.576782227959484,2.1915713111534307,2.917775869369507,12.799936294555664,2.1915712,1.868101954460144,-0.22013288736343384,98.78886873323997,6600583.5,0.012964010238647461
2.2535419481573626,6.552734375465661,0.17008684865176468,2.917775869369507,12.799936294555664,0.17008685,1.8483084440231323,-0.1532522588968277,98.6718462999267,5600583.5,0.013684272766113281
2.2535419481573626,6.552734375465661,0.17008684865176468,2.917775869369507,12.799936294555664,0.17008685,1.923835039138794,-0.05545180290937424,98.6718462999267,4200582.0,0.014977693557739258
2.2535419481573626,6.552734375465661,0.17008684865176468,2.917775869369507,12.799936294555664,0.17008685,1.9341368675231934,0.04266471788287163,98.6718462999267,1600575.5,0.014391899108886719
2.465513230417855,6.519897465128452,-2.486712389685761,2.917775869369507,12.799936294555664,-2.4867125,1.9244005680084229,0.15745292603969574,99.10857298426257,3000584.0,0.01712322235107422
2.465513230417855,6.519897465128452,-2.486712389685761,2.917775869369507,12.799936294555664,-2.4867125,1.933774709701538,0.23619547486305237,99.10857298426257,200572.0625,0.013895273208618164
2.465513230417855,6.519897465128452,-2.486712389685761,2.917775869369507,12.799936294555664,-2.4867125,1.9187464714050293,0.2896907925605774,99.10857298426257,552.884765625,0.012708663940429688
2.581415178719908,6.502197268884629,-3.395800759839034,2.917775869369507,12.799936294555664,-3.3958006,1.9408016204833984,0.3715399205684662,99.43663837418558,546.6206665039062,0.015055656433105469
2.66329002531711,6.489257815293968,-7.731432811710036,2.917775869369507,12.799936294555664,-7.731433,1.8845359086990356,0.48034414649009705,99.72356478359944,1000569.6875,0.013262033462524414
2.66329002531711,6.489257815293968,-7.731432811710036,2.917775869369507,12.799936294555664,-7.731433,1.9148985147476196,0.5561961531639099,99.72356478359944,553.1179809570312,0.014716625213623047
2.749877931782976,6.471191409509629,-7.066546774188828,2.917775869369507,12.799936294555664,-7.0665464,1.9338948726654053,0.5975533723831177,100.2030038436054,540.2052612304688,0.015361547470092773
2.749877931782976,6.471191409509629,-7.066546774188828,2.917775869369507,12.799936294555664,-7.0665464,1.9476773738861084,0.7083224654197693,100.2030038436054,522.53369140625,0.015049219131469727
2.749877931782976,6.471191409509629,-7.066546774188828,2.917775869369507,12.799936294555664,-7.0665464,2.013770818710327,0.7954151034355164,100.2030038436054,507.753173828125,0.01652979850769043
2.841508866637014,6.451049803756177,-9.395494665859216,2.917775869369507,12.799936294555664,-9.395494,2.002347469329834,0.870814859867096,100.78544082190506,520.4104614257812,0.016044139862060547
2.841508866637014,6.451049803756177,-9.395494665859216,2.917775869369507,12.799936294555664,-9.395494,2.0279078483581543,0.9080113768577576,100.78544082190506,502.74859619140625,0.017011165618896484
2.91405487107113,6.435913089197129,-9.395494665859216,2.917775869369507,12.799936294555664,-9.395494,1.9931468963623047,1.0575164556503296,101.25201301042564,496.3070373535156,0.01290750503540039
2.91405487107113,6.435913089197129,-9.395494665859216,2.917775869369507,12.799936294555664,-9.395494,1.9644519090652466,1.1672009229660034,101.25201301042564,482.6207275390625,0.014105796813964844
2.9914741531247273,6.420532226096839,-9.426990350471806,2.917775869369507,12.799936294555664,-9.4269905,2.0109658241271973,1.237399935722351,101.75556926424369,475.65850830078125,0.015252351760864258
3.0715503712999634,6.411254886072129,-9.298510002658212,2.917775869369507,12.799936294555664,-9.29851,2.0334887504577637,1.2902759313583374,102.09724184136782,472.5150146484375,0.017857789993286133
3.0715503712999634,6.411254886072129,-9.298510002658212,2.917775869369507,12.799936294555664,-9.29851,2.0243890285491943,1.3288801908493042,102.09724184136782,464.15545654296875,0.01703023910522461
3.2067527777981013,6.412597659509629,-7.500384506701367,2.917775869369507,12.799936294555664,-7.5003843,2.081929922103882,1.3622761964797974,102.20400623089174,456.04254150390625,0.016684293746948242
3.2067527777981013,6.412597659509629,-7.500384506701367,2.917775869369507,12.799936294555664,-7.5003843,2.060563325881958,1.3691551685333252,102.20400623089174,451.9783630371094,0.01491093635559082
3.2067527777981013,6.412597659509629,-7.500384506701367,2.917775869369507,12.799936294555664,-7.5003843,2.0691628456115723,1.4035342931747437,102.20400623089174,448.87164306640625,0.01413106918334961
3.3059730540262535,6.417358399368823,-4.682665627319991,2.917775869369507,12.799936294555664,-4.6826653,2.115201711654663,1.30277681350708,102.2199941057578,435.973388671875,0.015247583389282227
3.3059730540262535,6.417358399368823,-4.682665627319991,2.917775869369507,12.799936294555664,-4.6826653,2.0738918781280518,1.3093414306640625,102.2199941057578,431.7789001464844,0.01780414581298828
3.3059730540262535,6.417358399368823,-4.682665627319991,2.917775869369507,12.799936294555664,-4.6826653,1.9895970821380615,1.366718053817749,102.2199941057578,426.51678466796875,0.013897418975830078
3.399063112679869,6.426025392953306,-3.8434324699647293,2.917775869369507,12.799936294555664,-3.8434324,2.021953821182251,1.4002703428268433,102.14594398034667,423.9544982910156,0.014915943145751953
3.399063112679869,6.426025392953306,-3.8434324699647293,2.917775869369507,12.799936294555664,-3.8434324,1.8954083919525146,1.3977558612823486,102.14594398034667,419.9737854003906,0.017547607421875
3.4660625465912744,6.43359375,-2.7231015445427333,2.917775869369507,12.799936294555664,-2.7231014,1.9117950201034546,1.3561521768569946,102.07733918759594,417.020263671875,0.01554107666015625
3.494298936915584,6.437500000931323,-0.9740170853969355,2.917775869369507,12.799936294555664,-0.974017,1.8718194961547852,1.3618253469467163,102.03243609460249,401.8983154296875,0.021823644638061523
3.494298936915584,6.437500000931323,-0.9740170853969355,2.917775869369507,12.799936294555664,-0.974017,1.8802844285964966,1.3808459043502808,102.03243609460249,398.6533203125,0.014439105987548828
3.578252793988213,6.451293943915516,-1.5742062745318919,2.917775869369507,12.799936294555664,-1.5742064,1.7991466522216797,1.4411916732788086,101.85372366073862,402.75506591796875,0.014478445053100586
3.578252793988213,6.451293943915516,-1.5742062745318919,2.917775869369507,12.799936294555664,-1.5742064,1.8208452463150024,1.4087823629379272,101.85372366073862,401.8076171875,0.015030145645141602
