x,y,theta,x_d,y_d,theta_d,v,w,state_cost,min_Traj_cost,t_mppi
-4.453350067837164,28.04846192104742,122.92362728652095,8.89791488647461,21.76382064819336,122.92362,-0.6467963457107544,0.2934717535972595,3266.294877130417,16446.376953125,0.017096519470214844
-4.453350067837164,28.04846192104742,122.9236270732685,8.89791488647461,21.76382064819336,122.92362,-0.6439338326454163,0.2882727086544037,3266.294877130417,16462.7734375,0.013527870178222656
-4.453350067837164,28.04846192104742,122.9236270732685,8.89791488647461,21.76382064819336,122.92362,-0.6287009716033936,0.31481146812438965,3266.294877130417,16449.529296875,0.0171661376953125
-4.453350067837164,28.04846192104742,122.9236270732685,8.89791488647461,21.76382064819336,122.92362,-0.626641035079956,0.32237088680267334,3266.294877130417,16355.08984375,0.013245105743408203
-4.453350067837164,28.04846192104742,122.92362628029177,8.89791488647461,21.76382064819336,122.92362,-0.6158801317214966,0.3094768226146698,3266.294877130417,16370.2314453125,0.012257814407348633
-4.453350067837164,28.04846192104742,122.92362628029177,8.89791488647461,21.76382064819336,122.92362,-0.5675455927848816,0.2646635174751282,3266.294877130417,16378.4541015625,0.016950368881225586
-4.453350067837164,28.04846192104742,122.92362676746001,8.89791488647461,21.76382064819336,122.92362,-0.5922839045524597,0.27204158902168274,3266.294877130417,16237.3466796875,0.012755870819091797
-4.453350067837164,28.04846192104742,122.92362676746001,8.89791488647461,21.76382064819336,122.92362,-0.591458797454834,0.26928848028182983,3266.294877130417,16249.291015625,0.017543792724609375
-4.453350067837164,28.04846192104742,122.92362639637685,8.89791488647461,21.76382064819336,122.92362,-0.5928500294685364,0.26544293761253357,3266.294877130417,16261.5234375,0.015420198440551758
-4.453350067837164,28.04846192104742,122.92362639637685,8.89791488647461,21.76382064819336,122.92362,-0.5932756066322327,0.26232239603996277,3266.294877130417,16273.8212890625,0.012865543365478516
-4.4533500675461255,28.048339848872274,122.92362661232208,8.89791488647461,21.76382064819336,122.92362,-0.5933874845504761,0.25975725054740906,3266.2718618424637,16286.1015625,0.015779495239257812
-4.4533500675461255,28.048339848872274,122.92362661232208,8.89791488647461,21.76382064819336,122.92362,-0.5931574106216431,0.25762996077537537,3266.2718618424637,16298.576171875,0.015557289123535156
-4.4533500675461255,28.048339848872274,122.92362661232208,8.89791488647461,21.76382064819336,122.92362,-0.5927544236183167,0.2558387815952301,3266.2718618424637,16311.142578125,0.015152454376220703
-4.453350067837164,28.04846192104742,122.92362692557924,8.89791488647461,21.76382064819336,122.92362,-0.6508737206459045,0.3274326026439667,3266.294877130417,16315.17578125,0.013105630874633789
-4.453350067837164,28.04846192104742,122.92362692557924,8.89791488647461,21.76382064819336,122.92362,-0.6484856009483337,0.31654495000839233,3266.294877130417,16213.912109375,0.01446080207824707
-4.453350067837164,28.04846192104742,122.92362690876286,8.89791488647461,21.76382064819336,122.92362,-0.6824618577957153,0.32483941316604614,3266.294877130417,16208.9990234375,0.014209747314453125
-4.453350067837164,28.04846192104742,122.92362697949115,8.89791488647461,21.76382064819336,122.92362,-0.6724225282669067,0.2940278649330139,3266.294877130417,16044.58203125,0.014490604400634766
-4.453350067837164,28.04846192104742,122.92362697949115,8.89791488647461,21.76382064819336,122.92362,-0.6659175157546997,0.28759434819221497,3266.294877130417,16059.4599609375,0.014984130859375
-4.453350067837164,28.04846192104742,122.92362761438368,8.89791488647461,21.76382064819336,122.92362,-0.6605004072189331,0.2804054319858551,3266.294877130417,16073.75390625,0.015784263610839844
-4.453350067837164,28.04846192104742,122.92362761438368,8.89791488647461,21.76382064819336,122.92362,-0.6562132835388184,0.2758476436138153,3266.294877130417,16087.8046875,0.012879610061645508
-4.453350067837164,28.04846192104742,122.92362746173278,8.89791488647461,21.76382064819336,122.92362,-0.6523973345756531,0.27250978350639343,3266.294877130417,16101.650390625,0.015592575073242188
-4.453350067837164,28.04846192104742,122.92362746173278,8.89791488647461,21.76382064819336,122.92362,-0.6488993167877197,0.2703012526035309,3266.294877130417,16115.3798828125,0.014936208724975586
-4.453350067837164,28.04846192104742,122.92362768814901,8.89791488647461,21.76382064819336,122.92362,-0.6456159949302673,0.2689664959907532,3266.294877130417,16129.0361328125,0.015066146850585938
-4.453350067837164,28.04846192104742,122.92362768814901,8.89791488647461,21.76382064819336,122.92362,-0.6425051093101501,0.26832154393196106,3266.294877130417,16142.638671875,0.012613058090209961
-4.453350067837164,28.04846192104742,122.92362768814901,8.89791488647461,21.76382064819336,122.92362,-0.6395420432090759,0.2682052254676819,3266.294877130417,16156.228515625,0.012610912322998047
-4.453350067837164,28.04846192104742,122.92362767105952,8.89791488647461,21.76382064819336,122.92362,-0.6367102861404419,0.2684823274612427,3266.294877130417,16169.806640625,0.015707015991210938
-4.453350067837164,28.04846192104742,122.92362767105952,8.89791488647461,21.76382064819336,122.92362,-0.6339956521987915,0.26904070377349854,3266.294877130417,16183.40625,0.015210866928100586
-4.453350067837164,28.04846192104742,122.92362733650059,8.89791488647461,21.76382064819336,122.92362,-0.6313844919204712,0.26978835463523865,3266.294877130417,16197.021484375,0.01600193977355957
-4.453350067837164,28.04846192104742,122.92362733650059,8.89791488647461,21.76382064819336,122.92362,-0.6288632750511169,0.2706504464149475,3266.294877130417,16210.681640625,0.015240669250488281
-4.453350067837164,28.04846192104742,122.92362752669624,8.89791488647461,21.76382064819336,122.92362,-0.6264190077781677,0.2715666592121124,3266.294877130417,16224.39453125,0.01244807243347168
-4.453350067837164,28.04846192104742,122.92362752669624,8.89791488647461,21.76382064819336,122.92362,-0.624039351940155,0.27248862385749817,3266.294877130417,16238.1513671875,0.01813960075378418
-4.453350067837164,28.04846192104742,122.92362781631196,8.89791488647461,21.76382064819336,122.92362,-0.6217134594917297,0.2733776569366455,3266.294877130417,16251.9677734375,0.015300273895263672
-4.453350067837164,28.04846192104742,122.92362781631196,8.89791488647461,21.76382064819336,122.92362,-0.6194315552711487,0.27420300245285034,3266.294877130417,16265.84375,0.01677227020263672
-4.453350067837164,28.04846192104742,122.9236272456922,8.89791488647461,21.76382064819336,122.92362,-0.6171855926513672,0.2749401926994324,3266.294877130417,16279.806640625,0.014993667602539062
-4.453350067837164,28.04846192104742,122.9236272456922,8.89791488647461,21.76382064819336,122.92362,-0.6149689555168152,0.275569885969162,3266.294877130417,16293.8115234375,0.012212514877319336
-4.453350067837164,28.04846192104742,122.9236272456922,8.89791488647461,21.76382064819336,122.92362,-0.6127765774726868,0.2760767936706543,3266.294877130417,16307.90625,0.016484498977661133
-4.453350067837164,28.04846192104742,122.923627242044,8.89791488647461,21.76382064819336,122.92362,-0.6106046438217163,0.27644896507263184,3266.294877130417,16322.0341796875,0.015804052352905273
-4.453350067837164,28.04846192104742,122.92362732537683,8.89791488647461,21.76382064819336,122.92362,-0.6084505319595337,0.2766771614551544,3266.294877130417,16336.275390625,0.017784595489501953
-4.453350067837164,28.04846192104742,122.92362732537683,8.89791488647461,21.76382064819336,122.92362,-0.60631263256073,0.2767542898654938,3266.294877130417,16350.5341796875,0.013645648956298828
-4.453350067837164,28.04846192104742,122.92362732537683,8.89791488647461,21.76382064819336,122.92362,-0.6041902303695679,0.27667510509490967,3266.294877130417,16364.880859375,0.013513326644897461
-4.453350067837164,28.04846192104742,122.92362732537683,8.89791488647461,21.76382064819336,122.92362,-0.602087140083313,0.27643612027168274,3266.294877130417,16379.28515625,0.01889824867248535
-4.453350067837164,28.04846192104742,122.92362724624819,8.89791488647461,21.76382064819336,122.92362,-0.5999954342842102,0.2760343551635742,3266.294877130417,16393.73828125,0.012225151062011719
-4.453350067837164,28.04846192104742,122.92362724624819,8.89791488647461,21.76382064819336,122.92362,-0.5979204773902893,0.27546897530555725,3266.294877130417,16408.255859375,0.01683783531188965
-4.453350067837164,28.04846192104742,122.92362762955268,8.89791488647461,21.76382064819336,122.92362,-0.5958632826805115,0.2747395932674408,3266.294877130417,16422.814453125,0.015183210372924805
-4.453350067837164,28.04846192104742,122.92362762955268,8.89791488647461,21.76382064819336,122.92362,-0.5938252210617065,0.2738465368747711,3266.294877130417,16437.431640625,0.01326894760131836
-4.453350067837164,28.04846192104742,122.9236278281157,8.89791488647461,21.76382064819336,122.92362,-0.5918076634407043,0.27279093861579895,3266.294877130417,16452.099609375,0.014732122421264648
-4.453350067837164,28.04846192104742,122.9236278281157,8.89791488647461,21.76382064819336,122.92362,-0.5898119211196899,0.27157464623451233,3266.294877130417,16466.791015625,0.013883352279663086
-4.453350067837164,28.04846192104742,122.9236278281157,8.89791488647461,21.76382064819336,122.92362,-0.5560334920883179,0.269733726978302,3266.294877130417,16461.2109375,0.015795230865478516
-4.453350067837164,28.04846192104742,122.9236278281157,8.89791488647461,21.76382064819336,122.92362,-0.5644210577011108,0.28554004430770874,3266.294877130417,16336.4638671875,0.0139923095703125
-4.453350067837164,28.04846192104742,122.92362728855353,8.89791488647461,21.76382064819336,122.92362,-0.5607712268829346,0.2833191752433777,3266.294877130417,16348.958984375,0.012454032897949219
-4.453350067837164,28.04846192104742,122.92362728855353,8.89791488647461,21.76382064819336,122.92362,-0.5599738359451294,0.2818157970905304,3266.294877130417,16361.7265625,0.015189647674560547
-4.453350067837164,28.04846192104742,122.92362756092626,8.89791488647461,21.76382064819336,122.92362,-0.5592002272605896,0.28022509813308716,3266.294877130417,16374.51171875,0.011258840560913086
-4.453350067837164,28.04846192104742,122.92362756092626,8.89791488647461,21.76382064819336,122.92362,-0.5586288571357727,0.278687059879303,3266.294877130417,16387.3828125,0.016168594360351562
-4.453350067837164,28.04846192104742,122.92362756092626,8.89791488647461,21.76382064819336,122.92362,-0.5580354928970337,0.27711036801338196,3266.294877130417,16400.3515625,0.017659902572631836
-4.453350067837164,28.04846192104742,122.92362756092626,8.89791488647461,21.76382064819336,122.92362,-0.5574104189872742,0.27545294165611267,3266.294877130417,16413.431640625,0.012652397155761719
-4.453350067837164,28.04846192104742,122.92362756092626,8.89791488647461,21.76382064819336,122.92362,-0.5567491054534912,0.27366897463798523,3266.294877130417,16426.595703125,0.016852617263793945
-4.453350067837164,28.04846192104742,122.92362724386808,8.89791488647461,21.76382064819336,122.92362,-0.5560654997825623,0.27172794938087463,3266.294877130417,16439.822265625,0.012154817581176758
-4.453350067837164,28.04846192104742,122.92362724386808,8.89791488647461,21.76382064819336,122.92362,-0.5553743839263916,0.2696096897125244,3266.294877130417,16453.150390625,0.014901161193847656
-4.453350067837164,28.04846192104742,122.92362724386808,8.89791488647461,21.76382064819336,122.92362,-0.5546901226043701,0.26730450987815857,3266.294877130417,16466.54296875,0.01399087905883789
-4.453350067837164,28.04846192104742,122.9236272714636,8.89791488647461,21.76382064819336,122.92362,-0.5540249943733215,0.26481154561042786,3266.294877130417,16480.025390625,0.014352083206176758
-4.453350067837164,28.04846192104742,122.9236272714636,8.89791488647461,21.76382064819336,122.92362,-0.5533894896507263,0.2621369957923889,3266.294877130417,16493.525390625,0.013068437576293945
-4.453350067837164,28.04846192104742,122.92362750473315,8.89791488647461,21.76382064819336,122.92362,-0.5527920722961426,0.259292334318161,3266.294877130417,16507.1171875,0.016129732131958008
-4.453350067837164,28.04846192104742,122.92362750473315,8.89791488647461,21.76382064819336,122.92362,-0.552239716053009,0.2562929093837738,3266.294877130417,16520.779296875,0.014607429504394531
-4.453350067837164,28.04846192104742,122.92362516286376,8.89791488647461,21.76382064819336,122.92362,-0.5517376661300659,0.2531563341617584,3266.294877130417,16534.455078125,0.012823820114135742
-4.453350067837164,28.04846192104742,122.92362690944951,8.89791488647461,21.76382064819336,122.92362,-0.5512899160385132,0.24990154802799225,3266.294877130417,16548.20703125,0.015400171279907227
-4.453350067837164,28.04846192104742,122.92362690944951,8.89791488647461,21.76382064819336,122.92362,-0.5508991479873657,0.24654772877693176,3266.294877130417,16561.98046875,0.014661788940429688
-4.453350067837164,28.04846192104742,122.92362757335616,8.89791488647461,21.76382064819336,122.92362,-0.5505667924880981,0.243113711476326,3266.294877130417,16575.810546875,0.01404881477355957
-4.453350067837164,28.04846192104742,122.92362757335616,8.89791488647461,21.76382064819336,122.92362,-0.5502933859825134,0.2396174520254135,3266.294877130417,16589.654296875,0.01520681381225586
-4.453350067837164,28.04846192104742,122.92362757335616,8.89791488647461,21.76382064819336,122.92362,-0.5500785112380981,0.23607569932937622,3266.294877130417,16603.56640625,0.013312101364135742
-4.453350067837164,28.04846192104742,122.92362638084882,8.89791488647461,21.76382064819336,122.92362,-0.5499212145805359,0.23250378668308258,3266.294877130417,16617.474609375,0.01338815689086914
-4.453350067837164,28.04846192104742,122.92362638084882,8.89791488647461,21.76382064819336,122.92362,-0.5498197674751282,0.2289155274629593,3266.294877130417,16631.435546875,0.015032768249511719
-4.453350067837164,28.04846192104742,122.92362657490052,8.89791488647461,21.76382064819336,122.92362,-0.5497722029685974,0.22532318532466888,3266.294877130417,16645.43359375,0.012319087982177734
-4.453350067837164,28.04846192104742,122.92362657490052,8.89791488647461,21.76382064819336,122.92362,-0.549776017665863,0.22173750400543213,3266.294877130417,16659.45703125,0.016440391540527344
-4.453350067837164,28.04846192104742,122.92362657490052,8.89791488647461,21.76382064819336,122.92362,-0.5465282201766968,0.2583916485309601,3266.294877130417,16654.1484375,0.012665510177612305
-4.453350067837164,28.04846192104742,122.92362696924916,8.89791488647461,21.76382064819336,122.92362,-0.546404242515564,0.25570979714393616,3266.294877130417,16482.34765625,0.012789249420166016
-4.453350067837164,28.04846192104742,122.92362696924916,8.89791488647461,21.76382064819336,122.92362,-0.5480349063873291,0.25004252791404724,3266.294877130417,16495.962890625,0.016472339630126953
-4.453350067837164,28.04846192104742,122.92362679615634,8.89791488647461,21.76382064819336,122.92362,-0.5491482019424438,0.24326547980308533,3266.294877130417,16509.623046875,0.012166976928710938
-4.453350067837164,28.04846192104742,122.92362679615634,8.89791488647461,21.76382064819336,122.92362,-0.5503969788551331,0.23713286221027374,3266.294877130417,16523.3359375,0.017786264419555664
-4.453350067837164,28.04846192104742,122.9236268794851,8.89791488647461,21.76382064819336,122.92362,-0.5518203973770142,0.23120634257793427,3266.294877130417,16537.078125,0.014899730682373047
-4.453350067837164,28.04846192104742,122.9236268794851,8.89791488647461,21.76382064819336,122.92362,-0.5533812642097473,0.22573277354240417,3266.294877130417,16550.8359375,0.012530326843261719
-4.453350067837164,28.04846192104742,122.92362679798036,8.89791488647461,21.76382064819336,122.92362,-0.5550020933151245,0.22069291770458221,3266.294877130417,16564.63671875,0.018251419067382812
-4.453350067837164,28.04846192104742,122.92362679798036,8.89791488647461,21.76382064819336,122.92362,-0.5566381216049194,0.2160899043083191,3266.294877130417,16578.486328125,0.014558076858520508
-4.453350067837164,28.04846192104742,122.92362729845595,8.89791488647461,21.76382064819336,122.92362,-0.5582579374313354,0.21189673244953156,3266.294877130417,16592.400390625,0.015306711196899414
-4.453350067837164,28.04846192104742,122.92362729845595,8.89791488647461,21.76382064819336,122.92362,-0.5598443150520325,0.20807990431785583,3266.294877130417,16606.380859375,0.012239694595336914
-4.453350067837164,28.04846192104742,122.92362729845595,8.89791488647461,21.76382064819336,122.92362,-0.5613887310028076,0.2046014964580536,3266.294877130417,16620.455078125,0.013018369674682617
-4.453350067837164,28.04846192104742,122.92362753062727,8.89791488647461,21.76382064819336,122.92362,-0.5628882050514221,0.2014230340719223,3266.294877130417,16634.591796875,0.015363931655883789
-4.453350067837164,28.04846192104742,122.9236276219077,8.89791488647461,21.76382064819336,122.92362,-0.5643435716629028,0.1985073834657669,3266.294877130417,16648.8203125,0.01266026496887207
-4.453350067837164,28.04846192104742,122.9236276219077,8.89791488647461,21.76382064819336,122.92362,-0.5657577514648438,0.19581981003284454,3266.294877130417,16663.154296875,0.015708446502685547
-4.453350067837164,28.04846192104742,122.9236276219077,8.89791488647461,21.76382064819336,122.92362,-0.5671346783638,0.19332848489284515,3266.294877130417,16677.580078125,0.012887954711914062
-4.453350067837164,28.04846192104742,122.9236276219077,8.89791488647461,21.76382064819336,122.92362,-0.568479061126709,0.1910047084093094,3266.294877130417,16692.107421875,0.01340937614440918
-4.453350067837164,28.04846192104742,122.92362723262015,8.89791488647461,21.76382064819336,122.92362,-0.5697954297065735,0.18882279098033905,3266.294877130417,16706.724609375,0.014608383178710938
-4.453350067837164,28.04846192104742,122.92362723262015,8.89791488647461,21.76382064819336,122.92362,-0.571088433265686,0.18675996363162994,3266.294877130417,16721.4609375,0.014297962188720703
-4.453350067837164,28.04846192104742,122.92362731791573,8.89791488647461,21.76382064819336,122.92362,-0.5723621845245361,0.18479616940021515,3266.294877130417,16736.306640625,0.01659107208251953
-4.453350067837164,28.04846192104742,122.92362731791573,8.89791488647461,21.76382064819336,122.92362,-0.5736204385757446,0.18291383981704712,3266.294877130417,16751.26171875,0.012499332427978516
-4.453350067837164,28.04846192104742,122.92362731791573,8.89791488647461,21.76382064819336,122.92362,-0.5748665928840637,0.18109764158725739,3266.294877130417,16766.32421875,0.01451253890991211
-4.453350067837164,28.04846192104742,122.92362731791573,8.89791488647461,21.76382064819336,122.92362,-0.5761034488677979,0.17933431267738342,3266.294877130417,16781.494140625,0.01510167121887207
-4.453350067837164,28.04846192104742,122.92362649468532,8.89791488647461,21.76382064819336,122.92362,-0.5773335695266724,0.17761243879795074,3266.294877130417,16796.783203125,0.013767242431640625
-4.453350067837164,28.04846192104742,122.92362649468532,8.89791488647461,21.76382064819336,122.92362,-0.5785588026046753,0.1759222447872162,3266.294877130417,16812.189453125,0.016323328018188477
-4.453350067837164,28.04846192104742,122.92362649468532,8.89791488647461,21.76382064819336,122.92362,-0.5797808170318604,0.17425549030303955,3266.294877130417,16827.69921875,0.016010761260986328
-4.453350067837164,28.04846192104742,122.92362645841098,8.89791488647461,21.76382064819336,122.92362,-0.5810008645057678,0.17260520160198212,3266.294877130417,16843.314453125,0.016553878784179688
-4.453350067837164,28.04846192104742,122.92362645841098,8.89791488647461,21.76382064819336,122.92362,-0.582219660282135,0.17096565663814545,3266.294877130417,16859.048828125,0.016146183013916016
-4.453350067837164,28.04846192104742,122.92362645841098,8.89791488647461,21.76382064819336,122.92362,-0.5834378600120544,0.16933217644691467,3266.294877130417,16874.90234375,0.012213706970214844
-4.453350067837164,28.04846192104742,122.92362693365898,8.89791488647461,21.76382064819336,122.92362,-0.5846554636955261,0.16770099103450775,3266.294877130417,16890.875,0.016314983367919922
-4.453350067837164,28.04846192104742,122.92362693365898,8.89791488647461,21.76382064819336,122.92362,-0.5858724117279053,0.16606919467449188,3266.294877130417,16906.947265625,0.016219377517700195
-4.453350067837164,28.04846192104742,122.92362764475227,8.89791488647461,21.76382064819336,122.92362,-0.5870882868766785,0.16443459689617157,3266.294877130417,16923.13671875,0.016276836395263672
-4.453350067837164,28.04846192104742,122.92362764475227,8.89791488647461,21.76382064819336,122.92362,-0.5883023738861084,0.16279566287994385,3266.294877130417,16939.443359375,0.01626133918762207
-4.453350067837164,28.04846192104742,122.92362764475227,8.89791488647461,21.76382064819336,122.92362,-0.5895138382911682,0.16115137934684753,3266.294877130417,16955.861328125,0.01306009292602539
-4.453350067837164,28.04846192104742,122.92362764475227,8.89791488647461,21.76382064819336,122.92362,-0.5907214283943176,0.15950123965740204,3266.294877130417,16972.373046875,0.020734310150146484
-4.453350067837164,28.04846192104742,122.92362777351057,8.89791488647461,21.76382064819336,122.92362,-0.5919238328933716,0.1578451544046402,3266.294877130417,16989.041015625,0.01241445541381836
-4.453350067837164,28.04846192104742,122.92362777351057,8.89791488647461,21.76382064819336,122.92362,-0.5931193828582764,0.1561833918094635,3266.294877130417,17005.787109375,0.018848657608032227
-4.453350067837164,28.04846192104742,122.92362780409815,8.89791488647461,21.76382064819336,122.92362,-0.5943063497543335,0.15451648831367493,3266.294877130417,17022.640625,0.014034271240234375
-4.453350067837164,28.04846192104742,122.92362780409815,8.89791488647461,21.76382064819336,122.92362,-0.5954827666282654,0.15284524857997894,3266.294877130417,17039.60546875,0.013988494873046875
-4.453350067837164,28.04846192104742,122.92362780409815,8.89791488647461,21.76382064819336,122.92362,-0.5966464877128601,0.15117071568965912,3266.294877130417,17056.681640625,0.018495798110961914
-4.453350067837164,28.04846192104742,122.92362755523489,8.89791488647461,21.76382064819336,122.92362,-0.6335446238517761,0.2364082932472229,3266.294877130417,17056.869140625,0.014052391052246094
-4.453350067837164,28.04846192104742,122.92362755523489,8.89791488647461,21.76382064819336,122.92362,-0.6220529675483704,0.2107071876525879,3266.294877130417,16947.578125,0.01567983627319336
-4.453350067837164,28.04846192104742,122.92362755523489,8.89791488647461,21.76382064819336,122.92362,-0.6268960237503052,0.2046775072813034,3266.294877130417,16967.1171875,0.01804327964782715
-4.453350067837164,28.04846192104742,122.92362755523489,8.89791488647461,21.76382064819336,122.92362,-0.628860354423523,0.19932952523231506,3266.294877130417,16986.263671875,0.01487588882446289
-4.453350067837164,28.04846192104742,122.92362734645951,8.89791488647461,21.76382064819336,122.92362,-0.630483090877533,0.19544439017772675,3266.294877130417,17005.501953125,0.016463279724121094
-4.453350067837164,28.04846192104742,122.92362734645951,8.89791488647461,21.76382064819336,122.92362,-0.6316062808036804,0.1920526623725891,3266.294877130417,17024.80078125,0.012595891952514648
-4.453350067837164,28.04846192104742,122.92362688423528,8.89791488647461,21.76382064819336,122.92362,-0.6322942972183228,0.18896502256393433,3266.294877130417,17044.1796875,0.014849662780761719
-4.453350067837164,28.04846192104742,122.92362688423528,8.89791488647461,21.76382064819336,122.92362,-0.6326114535331726,0.18606926500797272,3266.294877130417,17063.6328125,0.015913963317871094
-4.453350067837164,28.04846192104742,122.92362688423528,8.89791488647461,21.76382064819336,122.92362,-0.6326139569282532,0.1833248883485794,3266.294877130417,17083.14453125,0.01578831672668457
-4.453350067837164,28.04846192104742,122.92362660236321,8.89791488647461,21.76382064819336,122.92362,-0.6245185732841492,0.19383874535560608,3266.294877130417,17084.0546875,0.016545772552490234
-4.453350067837164,28.04846192104742,122.92362660236321,8.89791488647461,21.76382064819336,122.92362,-0.6427893042564392,0.21929381787776947,3266.294877130417,16964.234375,0.013656377792358398
-4.453350067837164,28.04846192104742,122.92362655924063,8.89791488647461,21.76382064819336,122.92362,-0.645582914352417,0.21485380828380585,3266.294877130417,16983.36328125,0.013198614120483398
-4.453350067837164,28.04846192104742,122.92362655924063,8.89791488647461,21.76382064819336,122.92362,-0.6462993025779724,0.2133980691432953,3266.294877130417,17003.28515625,0.017062664031982422
-4.453350067837164,28.04846192104742,122.92362644980648,8.89791488647461,21.76382064819336,122.92362,-0.6455318331718445,0.2108382284641266,3266.294877130417,17023.330078125,0.015366792678833008
-4.453350067837164,28.04846192104742,122.92362644980648,8.89791488647461,21.76382064819336,122.92362,-0.6441378593444824,0.2084486484527588,3266.294877130417,17043.42578125,0.01587510108947754
-4.453350067837164,28.04846192104742,122.92362644980648,8.89791488647461,21.76382064819336,122.92362,-0.642450749874115,0.20628473162651062,3266.294877130417,17063.546875,0.013230562210083008
-4.453350067837164,28.04846192104742,122.92362644980648,8.89791488647461,21.76382064819336,122.92362,-0.6406535506248474,0.20442183315753937,3266.294877130417,17083.654296875,0.01283884048461914
-4.453350067837164,28.04846192104742,122.92362637637183,8.89791488647461,21.76382064819336,122.92362,-0.6388421058654785,0.2028406709432602,3266.294877130417,17103.7421875,0.017425060272216797
-4.453350067837164,28.04846192104742,122.92362637637183,8.89791488647461,21.76382064819336,122.92362,-0.6370754241943359,0.20149537920951843,3266.294877130417,17123.8359375,0.01646590232849121
-4.453350067837164,28.04846192104742,122.92362679112331,8.89791488647461,21.76382064819336,122.92362,-0.6353965997695923,0.20048436522483826,3266.294877130417,17143.92578125,0.017911195755004883
-4.453350067837164,28.04846192104742,122.92362679112331,8.89791488647461,21.76382064819336,122.92362,-0.6337989568710327,0.19936521351337433,3266.294877130417,17163.671875,0.013666152954101562
-4.453350067837164,28.04846192104742,122.92362679112331,8.89791488647461,21.76382064819336,122.92362,-0.6130214929580688,0.28282544016838074,3266.294877130417,17169.69921875,0.01336526870727539
-4.453350067837164,28.04846192104742,122.9236270186838,8.89791488647461,21.76382064819336,122.92362,-0.5774920582771301,0.2593780755996704,3266.294877130417,17053.314453125,0.01459646224975586
